url,label,source,filename
http://quangl3m.beget.tech/infosenlignesecure/..,1,malicious,malicious_318735.png
https://sites.google.com/site/info61002743001i/,1,malicious,malicious_318736.png
https://sites.google.com/site/noticereportslog..,1,malicious,malicious_318737.png
http://quangl3m.beget.tech/infosenlignesecure/..,1,malicious,malicious_318739.png
http://jhon32op.beget.tech/ASR_impot/imp/,1,malicious,malicious_318740.png
http://santander.byethost5.com/,1,malicious,malicious_318741.png
https://www.servicebynorcal.com/rtse/6c7f62/en..,1,malicious,malicious_318742.png
https://www.servicebynorcal.com/rtse/b0635f/en/,1,malicious,malicious_318743.png
https://www.servicebynorcal.com/rtse/8a6678/en..,1,malicious,malicious_318744.png
https://www.servicebynorcal.com/rtse/15e8fd/en..,1,malicious,malicious_318745.png
https://www.servicebynorcal.com/rtse/6f7bdd/en..,1,malicious,malicious_318746.png
http://www.widoobiz.com/wp-content/themes/Wido..,1,malicious,malicious_318747.png
https://ofertassm.sslblindado.com/campanhas189..,1,malicious,malicious_318748.png
http://bcpzonasegura.via-bcp.cloudns.cc/bcp/,1,malicious,malicious_318749.png
http://paypal.co.uk.thicongphonghatkaraoke.com..,1,malicious,malicious_318750.png
http://paypal.co.uk.thicongphonghatkaraoke.com..,1,malicious,malicious_318751.png
http://bit.ly/2yQ1vGp,1,malicious,malicious_318752.png
http://www.widoobiz.com/wp-content/themes/Wido..,1,malicious,malicious_318753.png
http://limited.paypal.com.issues.janetdutson.com/,1,malicious,malicious_318754.png
http://80.211.155.92/nf/iTokenApp/--/chama.php..,1,malicious,malicious_318755.png
http://www.novoacessmigrar.com/,1,malicious,malicious_318756.png
http://privatessecond.000webhostapp.com/Paymen..,1,malicious,malicious_318757.png
http://www.teaandspice.com/cache/cachefs/eimpr..,1,malicious,malicious_318758.png
http://bitly.com/Aplicativosegurobb,1,malicious,malicious_318759.png
http://shanghaiwinner.com/plugins/installer/,1,malicious,malicious_318760.png
http://livingwithheartandpower.com/wp-admin/or..,1,malicious,malicious_318761.png
http://ljm9kvgf-site.1tempurl.com/GOG/yGnHFKdh..,1,malicious,malicious_318762.png
http://www.livingwithheartandpower.com/wp-incl..,1,malicious,malicious_318763.png
http://brilhantealiancas.me/,1,malicious,malicious_318764.png
https://consultamais.com.br/,1,malicious,malicious_318765.png
http://cpfagora.com.br,1,malicious,malicious_318766.png
https://xn--polonex-3ya.com/login/_index.php,1,malicious,malicious_318767.png
https://xn--polonex-3ya.com/,1,malicious,malicious_318768.png
http://www.cyclehearse.com/match.com-myphotoss/,1,malicious,malicious_318769.png
http://cyclehearse.com/match.com-myphotoss/,1,malicious,malicious_318770.png
http://lecoindesfashionistas.com/wp-admin/imag..,1,malicious,malicious_318771.png
http://prueba.puntaarenas.cl/wp-content/themes..,1,malicious,malicious_318772.png
http://www.agents24.com/IDMSWebAuth/,1,malicious,malicious_318773.png
http://pks-sleman.org/cn/china/index.php,1,malicious,malicious_318774.png
http://newreversemortgagecalifornia.com/spread..,1,malicious,malicious_318775.png
http://pks-sleman.org/cn/china/index.php?login..,1,malicious,malicious_318776.png
http://qi.srv.br/office35frdre/index.php.php,1,malicious,malicious_318777.png
https://www.cilwculture.com/admin/styles/1/8dd..,1,malicious,malicious_318778.png
https://www.cilwculture.com/admin/styles/1/8dd..,1,malicious,malicious_318779.png
https://www.cilwculture.com/admin/styles/1/8dd..,1,malicious,malicious_318781.png
http://pks-sleman.org/cn/80fb9953536346cd7a1bc..,1,malicious,malicious_318782.png
https://sites-eventsclaimnotices03.000webhosta..,1,malicious,malicious_318783.png
http://brown-paper-packages-sa.com/invoice/inv..,1,malicious,malicious_318784.png
http://quangl3m.beget.tech/infosenlignesecure/..,1,malicious,malicious_318785.png
http://siliconelectrical.com/.s/sun/74d6f26402..,1,malicious,malicious_318786.png
http://mypaperstraw.com/includes/clients/index..,1,malicious,malicious_318787.png
https://www.agents24.com/IDMSWebAuth/?classicL..,1,malicious,malicious_318788.png
http://mypaperstraw.com/includes/clients/confi..,1,malicious,malicious_318789.png
http://m.facebook.com--------secured-----confi..,1,malicious,malicious_318790.png
http://aktualizace.tripod.com/,1,malicious,malicious_318791.png
http://www.esikitchens.com.au/wp-admin/images/..,1,malicious,malicious_318792.png
http://startcom.co.rs/Re-activate/,1,malicious,malicious_318793.png
http://dekanas.eu/delivery/ussaa/www_usaa_come..,1,malicious,malicious_318794.png
http://wsce01-bagaliciahome-com-ar.iiioargs.co..,1,malicious,malicious_318795.png
http://sesoincgame.us/.USAA/,1,malicious,malicious_318796.png
http://65.39.182.150/~osif/US/www_usaa_come/in..,1,malicious,malicious_318797.png
https://docs.google.com/a/csumb.edu/forms/d/1l..,1,malicious,malicious_318798.png
http://www.hugoyjeanpaul.com/css/3D/bdd8d6f790..,1,malicious,malicious_318799.png
http://imarizsafety.com/admin/model/user/onlin..,1,malicious,malicious_318800.png
http://secure.square.login-iuey.usa.cc/account..,1,malicious,malicious_318801.png
http://secure.square.login-isey.usa.cc/account..,1,malicious,malicious_318802.png
http://securemajor.com/messagereplyquotestrivi..,1,malicious,malicious_318803.png
http://athon.websitewelcome.com/~khoryhome/42c..,1,malicious,malicious_318804.png
http://capitalone.com.tripetcetera.com/capital..,1,malicious,malicious_318805.png
http://godumbusa.com/culipdrixmx27z0/index.php..,1,malicious,malicious_318806.png
http://azarmalik.net/update/,1,malicious,malicious_318807.png
http://bearo.rareneos.com/poski/,1,malicious,malicious_318808.png
http://www.michellemerino.com/~jnczacacaca/Lab..,1,malicious,malicious_318810.png
http://kayo.pl/bosmet/googledocs/login.php?l=_..,1,malicious,malicious_318811.png
https://gator4236.hostgator.com/~mobilemo/post..,1,malicious,malicious_318812.png
http://www.artesmm.com.br/system/data/34964159..,1,malicious,malicious_318813.png
http://www.decsol.com.ar/wp/new/,1,malicious,malicious_318814.png
http://pp-security-de.cf/user-login.php?cmd=_f..,1,malicious,malicious_318815.png
http://itaguari.go.gov.br/secure/,1,malicious,malicious_318816.png
http://www.bjcurio.com/js/index.htm?http://us...,1,malicious,malicious_318817.png
http://namethatmovie.tv/libraries/yah/a/,1,malicious,malicious_318818.png
http://ejvoice.com/863d7wwwww/casts/,1,malicious,malicious_318820.png
http://coatingaluminum.com/_tmp/survey.nab.com..,1,malicious,malicious_318821.png
http://belasbh.com/appleid.apple.com.html/Apl/..,1,malicious,malicious_318822.png
http://www.hellooyun.com/webapi/googledoc_weba..,1,malicious,malicious_318823.png
http://resolutionservicehelp.gq/webapps/50994/..,1,malicious,malicious_318824.png
http://resolutionservicehelp.gq/webapps/08fcc/..,1,malicious,malicious_318825.png
http://legaldownloads.org.uk/mobile.free.fr/mo..,1,malicious,malicious_318826.png
http://remotetechs.com/newsite/confirm-your-pa..,1,malicious,malicious_318827.png
http://leilektsoglou.com/dbb/1/index.htm,1,malicious,malicious_318828.png
http://213.37.239.164.dyn.user.ono.com/auth/lo..,1,malicious,malicious_318829.png
http://jackhair.ca/login.trl/products/viewer.p..,1,malicious,malicious_318830.png
https://trademediator.com/skin/frontend/defaul..,1,malicious,malicious_318831.png
http://www.mediaexpertsshop.co.uk/wp-content/s..,1,malicious,malicious_318833.png
http://hummingbird.florist/system/logs/es/,1,malicious,malicious_318834.png
http://www.colorchiapas.com/wellsfargoonline/i..,1,malicious,malicious_318835.png
http://www.cnhedge.cn/js/index.htm?http://us.b..,1,malicious,malicious_318836.png
http://www.evidencebasedhomeopathy.com/WP5/GDO..,1,malicious,malicious_318837.png
http://login.facelbook.2fh.co/,1,malicious,malicious_318838.png
http://adopets.com/maildata/page/,1,malicious,malicious_318839.png
http://pp-security-de.gq/user-login.php?cmd=_f..,1,malicious,malicious_318840.png
http://www.hungariancentre.org.au/oim/mgs/es/,1,malicious,malicious_318841.png
http://divinefestival.com/Images/dropbox2016/H..,1,malicious,malicious_318842.png
http://dileeponline.com/plugins/content/linkbu..,1,malicious,malicious_318843.png
http://clinicacalmon.com.br/dabs/aos/aos/,1,malicious,malicious_318844.png
http://chinakargo.com/ga/wp-includes/js/tinymc..,1,malicious,malicious_318845.png
http://ad0beonlinepdfdownload.cenit-chemicals...,1,malicious,malicious_318846.png
http://boatchartergoldcoast.com/wellsfargo-onl..,1,malicious,malicious_318847.png
http://oasisinternationalhotel.com/themes/AVB/..,1,malicious,malicious_318848.png
http://oasisinternationalhotel.com/themes/AVB/..,1,malicious,malicious_318849.png
http://chrissair.com/n/impots.gouv.fr/f55b561b..,1,malicious,malicious_318850.png
http://chrissair.com/n/impots.gouv.fr,1,malicious,malicious_318851.png
http://www.modafemininabrasil.com.br/can/updat..,1,malicious,malicious_318852.png
http://smp2wonosari.sch.id/elearning/ch/,1,malicious,malicious_318853.png
http://gtgi.com.lb/index.php,1,malicious,malicious_318854.png
http://www.perlabsshipping.com/update-your-acc..,1,malicious,malicious_318855.png
http://dc-med.com.tw/update.chase.verification..,1,malicious,malicious_318856.png
http://authorization-de.cf/user-login.php?cmd=..,1,malicious,malicious_318857.png
http://authorization-de.cf/,1,malicious,malicious_318858.png
http://www.barcleyus.com/,1,malicious,malicious_318859.png
http://www.clinicacalmon.com.br/dabs/aos/aos/,1,malicious,malicious_318860.png
http://harasmorrodoipe.com.br/GD/,1,malicious,malicious_318861.png
http://google-googledriver.rhcloud.com/drive/a..,1,malicious,malicious_318862.png
http://www.celesdigital.com/wp-includes/Text/D..,1,malicious,malicious_318863.png
http://gaspra-life.com/administrator/manifests..,1,malicious,malicious_318864.png
http://vidarbhabreakingnews.com/includes/sa/,1,malicious,malicious_318865.png
http://pirotehnikafenix011.co.rs/christi/index..,1,malicious,malicious_318866.png
http://simoneodontologia.com.br/images/data/9d..,1,malicious,malicious_318867.png
http://floridafavoriteclosing.com/8hfKmgl/8hfK..,1,malicious,malicious_318868.png
http://www.boatchartergoldcoast.com/wellsfargo..,1,malicious,malicious_318869.png
http://www.salintoshourt.com/wp-boa/e31003deee..,1,malicious,malicious_318870.png
http://www.chaseemailhelp.com/channel/35d1a100..,1,malicious,malicious_318871.png
http://www.salintoshourt.com/wp-well/login.php..,1,malicious,malicious_318872.png
http://www.salintoshourt.com/wp-well/,1,malicious,malicious_318873.png
http://legendsmotorcycles.com/home-offer/su/,1,malicious,malicious_318874.png
http://dc-med.com.tw/update.chase.verification..,1,malicious,malicious_318875.png
http://sctry21.5gbfree.com/supportcenter/,1,malicious,malicious_318876.png
http://sindusconerechim.com.br/administrator/k..,1,malicious,malicious_318877.png
http://polzamech.pl/libraries/pattemplate/patT..,1,malicious,malicious_318878.png
http://chaseemailhelp.com/channel/82c7da818399..,1,malicious,malicious_318879.png
http://northamericaniron.com/Secuirtyservices/..,1,malicious,malicious_318880.png
http://slupt.upt.ro/images/smilies/,1,malicious,malicious_318881.png
http://www.yearroundrentalhomes.com/property/b..,1,malicious,malicious_318883.png
http://notification-account.com.smk-diponegoro..,1,malicious,malicious_318884.png
http://cilakamu.hol.es/,1,malicious,malicious_318885.png
http://register20.at.ua/account/recovery/,1,malicious,malicious_318886.png
http://unicred.sicredcoop.com/,1,malicious,malicious_318887.png
http://www.balletrussian.org/admin/service/cos..,1,malicious,malicious_318888.png
http://enlacegsm.com/web/s/,1,malicious,malicious_318889.png
http://enlacegsm.com/web/s,1,malicious,malicious_318890.png
http://ltraincapital.com/number%20page/gdocN/g..,1,malicious,malicious_318891.png
http://redriding.in/errors/Declaration/ID-BP.F..,1,malicious,malicious_318892.png
http://www.naamras.com/Dropbox/dropboxLanre/dr..,1,malicious,malicious_318893.png
http://bit.ly/Appelverified,1,malicious,malicious_318894.png
http://kenner.pl/components/com_mailto/helpers..,1,malicious,malicious_318895.png
http://magento.izberg-marketplace.com/js/tiny_..,1,malicious,malicious_318896.png
http://rsredesdeprotecao.com.br/wp-config/back..,1,malicious,malicious_318897.png
http://www.grandevitoria.com.br/Boss/,1,malicious,malicious_318898.png
http://notoy.es/~somaya30/appleid/?ID=login&am..,1,malicious,malicious_318899.png
http://notoy.es/~somaya30/appleid/,1,malicious,malicious_318900.png
http://tabtimeline.com/Canada_MD/009/car.php,1,malicious,malicious_318901.png
http://pageconfirm17.at.ua/Page_Editor/confirm..,1,malicious,malicious_318902.png
http://pageconfirm16.at.ua/Page_Editor/incorre..,1,malicious,malicious_318903.png
http://transylvaniaweb.com/wp-content/themes/D..,1,malicious,malicious_318904.png
http://7d8896qs.at.ua/verification-page.html,1,malicious,malicious_318905.png
http://safety-thats-regain.atspace.cc/,1,malicious,malicious_318906.png
http://warning6501.hol.es/indexx.htm,1,malicious,malicious_318907.png
http://givenancepagez.hol.es/index.htm,1,malicious,malicious_318908.png
http://sparkdeal.in/secure/1ry2n4yeffd81kg5jfh..,1,malicious,malicious_318909.png
http://108.179.232.168/~mobilemo/postal/8d5ca7..,1,malicious,malicious_318911.png
http://108.179.232.168/~mobilemo/postal/,1,malicious,malicious_318912.png
http://asalan5436.atspace.cc/scures-acount/Sec..,1,malicious,malicious_318913.png
http://click-information-next-page-2016.fulba...,1,malicious,malicious_318914.png
http://ds534634.at.ua/incorrect_email.html,1,malicious,malicious_318915.png
http://dgfb645645.2fh.co/Log.php,1,malicious,malicious_318916.png
http://fe435463.at.ua/HJGHDFS34645745634.html,1,malicious,malicious_318917.png
http://www.vermontmapleoutlet.com/font/trustpa..,1,malicious,malicious_318918.png
http://www.fibrasmais.com.br/settings/ribey/,1,malicious,malicious_318919.png
http://leighgphotography.com/SERVICE/9g8yp9d8z..,1,malicious,malicious_318920.png
http://www.ensemble-assur.com/assure/0654a26e8..,1,malicious,malicious_318921.png
http://forest-camp.ru/wp-admin/network/uxc/Aut..,1,malicious,malicious_318922.png
http://www.solinpromex.com/DHL/dhl.php,1,malicious,malicious_318923.png
http://secure.square.login-rxey.usa.cc/account..,1,malicious,malicious_318924.png
http://secure.square.login-ruey.usa.cc/account..,1,malicious,malicious_318925.png
http://secure.square.login-rcey.usa.cc/account..,1,malicious,malicious_318926.png
http://se14th.aamcocentraliowa.com/login/inet...,1,malicious,malicious_318927.png
http://sevilla-dentista.com/templates/system/c..,1,malicious,malicious_318928.png
http://www.perlabsshipping.com/update-your-acc..,1,malicious,malicious_318929.png
http://yahrzeitremembrance.org/wp-includes/pom..,1,malicious,malicious_318930.png
http://html.holidaycoasttours.com.au/Secured,1,malicious,malicious_318931.png
http://www.genren.cc/~shishaws/bankofamerica.c..,1,malicious,malicious_318932.png
http://buffetcomecome.com.br/adobepdf/59bcfbb6..,1,malicious,malicious_318933.png
http://avinoht.it/images/marchi/images/marchi/..,1,malicious,malicious_318934.png
http://hallmarkteam.com/cls/Hotmail-New/Verifi..,1,malicious,malicious_318935.png
http://aloriycia.com.uy/dffs/usaa_com/inetlogo..,1,malicious,malicious_318936.png
http://holidaycoasttours.com.au/properties/wes..,1,malicious,malicious_318937.png
http://grandidonazioni.amref.it/js/drox/,1,malicious,malicious_318938.png
http://54.164.181.135/Falabella/BancoFalabella..,1,malicious,malicious_318939.png
http://secure.square.login-zxey.usa.cc/account..,1,malicious,malicious_318940.png
http://secure.square.login-zuey.usa.cc/account..,1,malicious,malicious_318941.png
http://secure.square.login-zcey.usa.cc/account..,1,malicious,malicious_318942.png
http://www.intuitivaeventos.com.br/mgs/es,1,malicious,malicious_318943.png
http://www.inkospor.it/promo./share/2015/,1,malicious,malicious_318944.png
http://turanyapi.org/templates/mega_ericpy/ima..,1,malicious,malicious_318945.png
http://www.cinqpapilles.com/fidj/sds/usaa_com/..,1,malicious,malicious_318946.png
http://genieindustrie.com/usaa_com/usaa_com/in..,1,malicious,malicious_318947.png
http://www.scitycafe.com/qwe/myonportal.php,1,malicious,malicious_318948.png
http://ourclementine.com/Easyweb%20TD%20Bank%2..,1,malicious,malicious_318949.png
https://windstar.websitewelcome.com/~takisos/b..,1,malicious,malicious_318950.png
